50,30,3,0.163326653306613,0.04,0.05
50,30,6,0.163326653306613,0.04,0.05
50,30,11,0.163326653306613,0.04,0.05
50,30,3,0.163627254509018,0.04,0.05
50,30,6,0.163627254509018,0.04,0.05
50,30,11,0.163627254509018,0.04,0.05
50,30,3,0.163927855711423,0.04,0.05
50,30,6,0.163927855711423,0.04,0.05
50,30,11,0.163927855711423,0.04,0.05
50,30,3,0.164228456913828,0.04,0.05
50,30,6,0.164228456913828,0.04,0.05
50,30,11,0.164228456913828,0.04,0.05
50,30,3,0.164529058116232,0.04,0.05
50,30,6,0.164529058116232,0.04,0.05
50,30,11,0.164529058116232,0.04,0.05
50,30,3,0.164829659318637,0.04,0.05
50,30,6,0.164829659318637,0.04,0.05
50,30,11,0.164829659318637,0.04,0.05
50,30,3,0.165130260521042,0.04,0.05
50,30,6,0.165130260521042,0.04,0.05
50,30,11,0.165130260521042,0.04,0.05
50,30,3,0.165430861723447,0.04,0.05
50,30,6,0.165430861723447,0.04,0.05
50,30,11,0.165430861723447,0.04,0.05
50,30,3,0.165731462925852,0.04,0.05
50,30,6,0.165731462925852,0.04,0.05
50,30,11,0.165731462925852,0.04,0.05
50,30,3,0.166032064128257,0.04,0.05
50,30,6,0.166032064128257,0.04,0.05
50,30,11,0.166032064128257,0.04,0.05
50,30,3,0.166332665330661,0.04,0.05
50,30,6,0.166332665330661,0.04,0.05
50,30,11,0.166332665330661,0.04,0.05
50,30,3,0.166633266533066,0.04,0.05
50,30,6,0.166633266533066,0.04,0.05
50,30,11,0.166633266533066,0.04,0.05
50,30,3,0.166933867735471,0.04,0.05
50,30,6,0.166933867735471,0.04,0.05
50,30,11,0.166933867735471,0.04,0.05
50,30,3,0.167234468937876,0.04,0.05
50,30,6,0.167234468937876,0.04,0.05
50,30,11,0.167234468937876,0.04,0.05
50,30,3,0.167535070140281,0.04,0.05
50,30,6,0.167535070140281,0.04,0.05
50,30,11,0.167535070140281,0.04,0.05
50,30,3,0.167835671342685,0.04,0.05
50,30,6,0.167835671342685,0.04,0.05
50,30,11,0.167835671342685,0.04,0.05
50,30,3,0.16813627254509,0.04,0.05
50,30,6,0.16813627254509,0.04,0.05
50,30,11,0.16813627254509,0.04,0.05
50,30,3,0.168436873747495,0.04,0.05
50,30,6,0.168436873747495,0.04,0.05
50,30,11,0.168436873747495,0.04,0.05
50,30,3,0.1687374749499,0.04,0.05
50,30,6,0.1687374749499,0.04,0.05
50,30,11,0.1687374749499,0.04,0.05
50,30,3,0.169038076152305,0.04,0.05
50,30,6,0.169038076152305,0.04,0.05
50,30,11,0.169038076152305,0.04,0.05
50,30,3,0.169338677354709,0.04,0.05
50,30,6,0.169338677354709,0.04,0.05
50,30,11,0.169338677354709,0.04,0.05
50,30,3,0.169639278557114,0.04,0.05
50,30,6,0.169639278557114,0.04,0.05
50,30,11,0.169639278557114,0.04,0.05
50,30,3,0.169939879759519,0.04,0.05
50,30,6,0.169939879759519,0.04,0.05
50,30,11,0.169939879759519,0.04,0.05
50,30,3,0.170240480961924,0.04,0.05
50,30,6,0.170240480961924,0.04,0.05
50,30,11,0.170240480961924,0.04,0.05
50,30,3,0.170541082164329,0.04,0.05
50,30,6,0.170541082164329,0.04,0.05
50,30,11,0.170541082164329,0.04,0.05
50,30,3,0.170841683366733,0.04,0.05
50,30,6,0.170841683366733,0.04,0.05
50,30,11,0.170841683366733,0.04,0.05
50,30,3,0.171142284569138,0.04,0.05
50,30,6,0.171142284569138,0.04,0.05
50,30,11,0.171142284569138,0.04,0.05
50,30,3,0.171442885771543,0.04,0.05
50,30,6,0.171442885771543,0.04,0.05
50,30,11,0.171442885771543,0.04,0.05
50,30,3,0.171743486973948,0.04,0.05
50,30,6,0.171743486973948,0.04,0.05
50,30,11,0.171743486973948,0.04,0.05
50,30,3,0.172044088176353,0.04,0.05
50,30,6,0.172044088176353,0.04,0.05
50,30,11,0.172044088176353,0.04,0.05
50,30,3,0.172344689378758,0.04,0.05
50,30,6,0.172344689378758,0.04,0.05
50,30,11,0.172344689378758,0.04,0.05
50,30,3,0.172645290581162,0.04,0.05
50,30,6,0.172645290581162,0.04,0.05
50,30,11,0.172645290581162,0.04,0.05
50,30,3,0.172945891783567,0.04,0.05
50,30,6,0.172945891783567,0.04,0.05
50,30,11,0.172945891783567,0.04,0.05
50,30,3,0.173246492985972,0.04,0.05
50,30,6,0.173246492985972,0.04,0.05
50,30,11,0.173246492985972,0.04,0.05
50,30,3,0.173547094188377,0.04,0.05
50,30,6,0.173547094188377,0.04,0.05
50,30,11,0.173547094188377,0.04,0.05
50,30,3,0.173847695390782,0.04,0.05
50,30,6,0.173847695390782,0.04,0.05
50,30,11,0.173847695390782,0.04,0.05
50,30,3,0.174148296593186,0.04,0.05
50,30,6,0.174148296593186,0.04,0.05
50,30,11,0.174148296593186,0.04,0.05
50,30,3,0.174448897795591,0.04,0.05
50,30,6,0.174448897795591,0.04,0.05
50,30,11,0.174448897795591,0.04,0.05
50,30,3,0.174749498997996,0.04,0.05
50,30,6,0.174749498997996,0.04,0.05
50,30,11,0.174749498997996,0.04,0.05
50,30,3,0.175050100200401,0.04,0.05
50,30,6,0.175050100200401,0.04,0.05
50,30,11,0.175050100200401,0.04,0.05
50,30,3,0.175350701402806,0.04,0.05
50,30,6,0.175350701402806,0.04,0.05
50,30,11,0.175350701402806,0.04,0.05
50,30,3,0.17565130260521,0.04,0.05
50,30,6,0.17565130260521,0.04,0.05
50,30,11,0.17565130260521,0.04,0.05
50,30,3,0.175951903807615,0.04,0.05
50,30,6,0.175951903807615,0.04,0.05
50,30,11,0.175951903807615,0.04,0.05
50,30,3,0.17625250501002,0.04,0.05
50,30,6,0.17625250501002,0.04,0.05
50,30,11,0.17625250501002,0.04,0.05
50,30,3,0.176553106212425,0.04,0.05
50,30,6,0.176553106212425,0.04,0.05
50,30,11,0.176553106212425,0.04,0.05
50,30,3,0.17685370741483,0.04,0.05
50,30,6,0.17685370741483,0.04,0.05
50,30,11,0.17685370741483,0.04,0.05
50,30,3,0.177154308617234,0.04,0.05
50,30,6,0.177154308617234,0.04,0.05
50,30,11,0.177154308617234,0.04,0.05
50,30,3,0.177454909819639,0.04,0.05
50,30,6,0.177454909819639,0.04,0.05
50,30,11,0.177454909819639,0.04,0.05
50,30,3,0.177755511022044,0.04,0.05
50,30,6,0.177755511022044,0.04,0.05
50,30,11,0.177755511022044,0.04,0.05
50,30,3,0.178056112224449,0.04,0.05
50,30,6,0.178056112224449,0.04,0.05
50,30,11,0.178056112224449,0.04,0.05
50,30,3,0.178356713426854,0.04,0.05
50,30,6,0.178356713426854,0.04,0.05
50,30,11,0.178356713426854,0.04,0.05
50,30,3,0.178657314629259,0.04,0.05
50,30,6,0.178657314629259,0.04,0.05
50,30,11,0.178657314629259,0.04,0.05
50,30,3,0.178957915831663,0.04,0.05
50,30,6,0.178957915831663,0.04,0.05
50,30,11,0.178957915831663,0.04,0.05
50,30,3,0.179258517034068,0.04,0.05
50,30,6,0.179258517034068,0.04,0.05
50,30,11,0.179258517034068,0.04,0.05
50,30,3,0.179559118236473,0.04,0.05
50,30,6,0.179559118236473,0.04,0.05
50,30,11,0.179559118236473,0.04,0.05
50,30,3,0.179859719438878,0.04,0.05
50,30,6,0.179859719438878,0.04,0.05
50,30,11,0.179859719438878,0.04,0.05
50,30,3,0.180160320641283,0.04,0.05
50,30,6,0.180160320641283,0.04,0.05
50,30,11,0.180160320641283,0.04,0.05
50,30,3,0.180460921843687,0.04,0.05
50,30,6,0.180460921843687,0.04,0.05
50,30,11,0.180460921843687,0.04,0.05
50,30,3,0.180761523046092,0.04,0.05
50,30,6,0.180761523046092,0.04,0.05
50,30,11,0.180761523046092,0.04,0.05
50,30,3,0.181062124248497,0.04,0.05
50,30,6,0.181062124248497,0.04,0.05
50,30,11,0.181062124248497,0.04,0.05
50,30,3,0.181362725450902,0.04,0.05
50,30,6,0.181362725450902,0.04,0.05
50,30,11,0.181362725450902,0.04,0.05
50,30,3,0.181663326653307,0.04,0.05
50,30,6,0.181663326653307,0.04,0.05
50,30,11,0.181663326653307,0.04,0.05
50,30,3,0.181963927855711,0.04,0.05
50,30,6,0.181963927855711,0.04,0.05
50,30,11,0.181963927855711,0.04,0.05
50,30,3,0.182264529058116,0.04,0.05
50,30,6,0.182264529058116,0.04,0.05
50,30,11,0.182264529058116,0.04,0.05
50,30,3,0.182565130260521,0.04,0.05
50,30,6,0.182565130260521,0.04,0.05
50,30,11,0.182565130260521,0.04,0.05
50,30,3,0.182865731462926,0.04,0.05
50,30,6,0.182865731462926,0.04,0.05
50,30,11,0.182865731462926,0.04,0.05
50,30,3,0.183166332665331,0.04,0.05
50,30,6,0.183166332665331,0.04,0.05
50,30,11,0.183166332665331,0.04,0.05
50,30,3,0.183466933867735,0.04,0.05
50,30,6,0.183466933867735,0.04,0.05
50,30,11,0.183466933867735,0.04,0.05
50,30,3,0.18376753507014,0.04,0.05
50,30,6,0.18376753507014,0.04,0.05
50,30,11,0.18376753507014,0.04,0.05
50,30,3,0.184068136272545,0.04,0.05
50,30,6,0.184068136272545,0.04,0.05
50,30,11,0.184068136272545,0.04,0.05
50,30,3,0.18436873747495,0.04,0.05
50,30,6,0.18436873747495,0.04,0.05
50,30,11,0.18436873747495,0.04,0.05
50,30,3,0.184669338677355,0.04,0.05
50,30,6,0.184669338677355,0.04,0.05
50,30,11,0.184669338677355,0.04,0.05
50,30,3,0.18496993987976,0.04,0.05
50,30,6,0.18496993987976,0.04,0.05
50,30,11,0.18496993987976,0.04,0.05
50,30,3,0.185270541082164,0.04,0.05
50,30,6,0.185270541082164,0.04,0.05
50,30,11,0.185270541082164,0.04,0.05
50,30,3,0.185571142284569,0.04,0.05
50,30,6,0.185571142284569,0.04,0.05
50,30,11,0.185571142284569,0.04,0.05
50,30,3,0.185871743486974,0.04,0.05
50,30,6,0.185871743486974,0.04,0.05
50,30,11,0.185871743486974,0.04,0.05
50,30,3,0.186172344689379,0.04,0.05
50,30,6,0.186172344689379,0.04,0.05
50,30,11,0.186172344689379,0.04,0.05
50,30,3,0.186472945891784,0.04,0.05
50,30,6,0.186472945891784,0.04,0.05
50,30,11,0.186472945891784,0.04,0.05
50,30,3,0.186773547094188,0.04,0.05
50,30,6,0.186773547094188,0.04,0.05
50,30,11,0.186773547094188,0.04,0.05
50,30,3,0.187074148296593,0.04,0.05
50,30,6,0.187074148296593,0.04,0.05
50,30,11,0.187074148296593,0.04,0.05
50,30,3,0.187374749498998,0.04,0.05
50,30,6,0.187374749498998,0.04,0.05
50,30,11,0.187374749498998,0.04,0.05
50,30,3,0.187675350701403,0.04,0.05
50,30,6,0.187675350701403,0.04,0.05
50,30,11,0.187675350701403,0.04,0.05
50,30,3,0.187975951903808,0.04,0.05
50,30,6,0.187975951903808,0.04,0.05
50,30,11,0.187975951903808,0.04,0.05
50,30,3,0.188276553106212,0.04,0.05
50,30,6,0.188276553106212,0.04,0.05
50,30,11,0.188276553106212,0.04,0.05
50,30,3,0.188577154308617,0.04,0.05
50,30,6,0.188577154308617,0.04,0.05
50,30,11,0.188577154308617,0.04,0.05
50,30,3,0.188877755511022,0.04,0.05
50,30,6,0.188877755511022,0.04,0.05
50,30,11,0.188877755511022,0.04,0.05
50,30,3,0.189178356713427,0.04,0.05
50,30,6,0.189178356713427,0.04,0.05
50,30,11,0.189178356713427,0.04,0.05
50,30,3,0.189478957915832,0.04,0.05
50,30,6,0.189478957915832,0.04,0.05
50,30,11,0.189478957915832,0.04,0.05
50,30,3,0.189779559118237,0.04,0.05
50,30,6,0.189779559118237,0.04,0.05
50,30,11,0.189779559118237,0.04,0.05
50,30,3,0.190080160320641,0.04,0.05
50,30,6,0.190080160320641,0.04,0.05
50,30,11,0.190080160320641,0.04,0.05
50,30,3,0.190380761523046,0.04,0.05
50,30,6,0.190380761523046,0.04,0.05
50,30,11,0.190380761523046,0.04,0.05
50,30,3,0.190681362725451,0.04,0.05
50,30,6,0.190681362725451,0.04,0.05
50,30,11,0.190681362725451,0.04,0.05
50,30,3,0.190981963927856,0.04,0.05
50,30,6,0.190981963927856,0.04,0.05
50,30,11,0.190981963927856,0.04,0.05
50,30,3,0.191282565130261,0.04,0.05
50,30,6,0.191282565130261,0.04,0.05
50,30,11,0.191282565130261,0.04,0.05
50,30,3,0.191583166332665,0.04,0.05
50,30,6,0.191583166332665,0.04,0.05
50,30,11,0.191583166332665,0.04,0.05
50,30,3,0.19188376753507,0.04,0.05
50,30,6,0.19188376753507,0.04,0.05
50,30,11,0.19188376753507,0.04,0.05
50,30,3,0.192184368737475,0.04,0.05
50,30,6,0.192184368737475,0.04,0.05
50,30,11,0.192184368737475,0.04,0.05
50,30,3,0.19248496993988,0.04,0.05
50,30,6,0.19248496993988,0.04,0.05
50,30,11,0.19248496993988,0.04,0.05
50,30,3,0.192785571142285,0.04,0.05
50,30,6,0.192785571142285,0.04,0.05
50,30,11,0.192785571142285,0.04,0.05
50,30,3,0.193086172344689,0.04,0.05
50,30,6,0.193086172344689,0.04,0.05
50,30,11,0.193086172344689,0.04,0.05
50,30,3,0.193386773547094,0.04,0.05
50,30,6,0.193386773547094,0.04,0.05
50,30,11,0.193386773547094,0.04,0.05
50,30,3,0.193687374749499,0.04,0.05
50,30,6,0.193687374749499,0.04,0.05
50,30,11,0.193687374749499,0.04,0.05
50,30,3,0.193987975951904,0.04,0.05
50,30,6,0.193987975951904,0.04,0.05
50,30,11,0.193987975951904,0.04,0.05
50,30,3,0.194288577154309,0.04,0.05
50,30,6,0.194288577154309,0.04,0.05
50,30,11,0.194288577154309,0.04,0.05
50,30,3,0.194589178356713,0.04,0.05
50,30,6,0.194589178356713,0.04,0.05
50,30,11,0.194589178356713,0.04,0.05
50,30,3,0.194889779559118,0.04,0.05
50,30,6,0.194889779559118,0.04,0.05
50,30,11,0.194889779559118,0.04,0.05
50,30,3,0.195190380761523,0.04,0.05
50,30,6,0.195190380761523,0.04,0.05
50,30,11,0.195190380761523,0.04,0.05
50,30,3,0.195490981963928,0.04,0.05
50,30,6,0.195490981963928,0.04,0.05
50,30,11,0.195490981963928,0.04,0.05
50,30,3,0.195791583166333,0.04,0.05
50,30,6,0.195791583166333,0.04,0.05
50,30,11,0.195791583166333,0.04,0.05
50,30,3,0.196092184368737,0.04,0.05
50,30,6,0.196092184368737,0.04,0.05
50,30,11,0.196092184368737,0.04,0.05
50,30,3,0.196392785571142,0.04,0.05
50,30,6,0.196392785571142,0.04,0.05
50,30,11,0.196392785571142,0.04,0.05
50,30,3,0.196693386773547,0.04,0.05
50,30,6,0.196693386773547,0.04,0.05
50,30,11,0.196693386773547,0.04,0.05
50,30,3,0.196993987975952,0.04,0.05
50,30,6,0.196993987975952,0.04,0.05
50,30,11,0.196993987975952,0.04,0.05
50,30,3,0.197294589178357,0.04,0.05
50,30,6,0.197294589178357,0.04,0.05
50,30,11,0.197294589178357,0.04,0.05
50,30,3,0.197595190380762,0.04,0.05
50,30,6,0.197595190380762,0.04,0.05
50,30,11,0.197595190380762,0.04,0.05
50,30,3,0.197895791583166,0.04,0.05
50,30,6,0.197895791583166,0.04,0.05
50,30,11,0.197895791583166,0.04,0.05
50,30,3,0.198196392785571,0.04,0.05
50,30,6,0.198196392785571,0.04,0.05
50,30,11,0.198196392785571,0.04,0.05
50,30,3,0.198496993987976,0.04,0.05
50,30,6,0.198496993987976,0.04,0.05
50,30,11,0.198496993987976,0.04,0.05
50,30,3,0.198797595190381,0.04,0.05
50,30,6,0.198797595190381,0.04,0.05
50,30,11,0.198797595190381,0.04,0.05
50,30,3,0.199098196392786,0.04,0.05
50,30,6,0.199098196392786,0.04,0.05
50,30,11,0.199098196392786,0.04,0.05
50,30,3,0.19939879759519,0.04,0.05
50,30,6,0.19939879759519,0.04,0.05
50,30,11,0.19939879759519,0.04,0.05
50,30,3,0.199699398797595,0.04,0.05
50,30,6,0.199699398797595,0.04,0.05
50,30,11,0.199699398797595,0.04,0.05
50,30,3,0.2,0.04,0.05
50,30,6,0.2,0.04,0.05
50,30,11,0.2,0.04,0.05
50,30,3,0.1,0.09,0.05
50,30,6,0.1,0.09,0.05
50,30,11,0.1,0.09,0.05
50,30,3,0.100200400801603,0.09,0.05
50,30,6,0.100200400801603,0.09,0.05
50,30,11,0.100200400801603,0.09,0.05
50,30,3,0.100400801603206,0.09,0.05
50,30,6,0.100400801603206,0.09,0.05
50,30,11,0.100400801603206,0.09,0.05
50,30,3,0.10060120240481,0.09,0.05
50,30,6,0.10060120240481,0.09,0.05
50,30,11,0.10060120240481,0.09,0.05
50,30,3,0.100801603206413,0.09,0.05
50,30,6,0.100801603206413,0.09,0.05
50,30,11,0.100801603206413,0.09,0.05
50,30,3,0.101002004008016,0.09,0.05
50,30,6,0.101002004008016,0.09,0.05
50,30,11,0.101002004008016,0.09,0.05
50,30,3,0.101202404809619,0.09,0.05
50,30,6,0.101202404809619,0.09,0.05
50,30,11,0.101202404809619,0.09,0.05
50,30,3,0.101402805611222,0.09,0.05
50,30,6,0.101402805611222,0.09,0.05
50,30,11,0.101402805611222,0.09,0.05
50,30,3,0.101603206412826,0.09,0.05
50,30,6,0.101603206412826,0.09,0.05
50,30,11,0.101603206412826,0.09,0.05
50,30,3,0.101803607214429,0.09,0.05
50,30,6,0.101803607214429,0.09,0.05
50,30,11,0.101803607214429,0.09,0.05
50,30,3,0.102004008016032,0.09,0.05
50,30,6,0.102004008016032,0.09,0.05
50,30,11,0.102004008016032,0.09,0.05
50,30,3,0.102204408817635,0.09,0.05
50,30,6,0.102204408817635,0.09,0.05
50,30,11,0.102204408817635,0.09,0.05
50,30,3,0.102404809619238,0.09,0.05
50,30,6,0.102404809619238,0.09,0.05
50,30,11,0.102404809619238,0.09,0.05
50,30,3,0.102605210420842,0.09,0.05
50,30,6,0.102605210420842,0.09,0.05
50,30,11,0.102605210420842,0.09,0.05
50,30,3,0.102805611222445,0.09,0.05
50,30,6,0.102805611222445,0.09,0.05
50,30,11,0.102805611222445,0.09,0.05
50,30,3,0.103006012024048,0.09,0.05
50,30,6,0.103006012024048,0.09,0.05
50,30,11,0.103006012024048,0.09,0.05
50,30,3,0.103206412825651,0.09,0.05
50,30,6,0.103206412825651,0.09,0.05
50,30,11,0.103206412825651,0.09,0.05
50,30,3,0.103406813627255,0.09,0.05
50,30,6,0.103406813627255,0.09,0.05
50,30,11,0.103406813627255,0.09,0.05
50,30,3,0.103607214428858,0.09,0.05
50,30,6,0.103607214428858,0.09,0.05
50,30,11,0.103607214428858,0.09,0.05
50,30,3,0.103807615230461,0.09,0.05
50,30,6,0.103807615230461,0.09,0.05
50,30,11,0.103807615230461,0.09,0.05
50,30,3,0.104008016032064,0.09,0.05
50,30,6,0.104008016032064,0.09,0.05
50,30,11,0.104008016032064,0.09,0.05
50,30,3,0.104208416833667,0.09,0.05
50,30,6,0.104208416833667,0.09,0.05
50,30,11,0.104208416833667,0.09,0.05
50,30,3,0.104408817635271,0.09,0.05
50,30,6,0.104408817635271,0.09,0.05
50,30,11,0.104408817635271,0.09,0.05
50,30,3,0.104609218436874,0.09,0.05
50,30,6,0.104609218436874,0.09,0.05
50,30,11,0.104609218436874,0.09,0.05
50,30,3,0.104809619238477,0.09,0.05
50,30,6,0.104809619238477,0.09,0.05
50,30,11,0.104809619238477,0.09,0.05
50,30,3,0.10501002004008,0.09,0.05
50,30,6,0.10501002004008,0.09,0.05
50,30,11,0.10501002004008,0.09,0.05
50,30,3,0.105210420841683,0.09,0.05
50,30,6,0.105210420841683,0.09,0.05
50,30,11,0.105210420841683,0.09,0.05
50,30,3,0.105410821643287,0.09,0.05
50,30,6,0.105410821643287,0.09,0.05
50,30,11,0.105410821643287,0.09,0.05
50,30,3,0.10561122244489,0.09,0.05
50,30,6,0.10561122244489,0.09,0.05
50,30,11,0.10561122244489,0.09,0.05
50,30,3,0.105811623246493,0.09,0.05
50,30,6,0.105811623246493,0.09,0.05
50,30,11,0.105811623246493,0.09,0.05
50,30,3,0.106012024048096,0.09,0.05
50,30,6,0.106012024048096,0.09,0.05
50,30,11,0.106012024048096,0.09,0.05
50,30,3,0.106212424849699,0.09,0.05
50,30,6,0.106212424849699,0.09,0.05
50,30,11,0.106212424849699,0.09,0.05
50,30,3,0.106412825651303,0.09,0.05
50,30,6,0.106412825651303,0.09,0.05
50,30,11,0.106412825651303,0.09,0.05
50,30,3,0.106613226452906,0.09,0.05
50,30,6,0.106613226452906,0.09,0.05
50,30,11,0.106613226452906,0.09,0.05
50,30,3,0.106813627254509,0.09,0.05
50,30,6,0.106813627254509,0.09,0.05
50,30,11,0.106813627254509,0.09,0.05
50,30,3,0.107014028056112,0.09,0.05
50,30,6,0.107014028056112,0.09,0.05
50,30,11,0.107014028056112,0.09,0.05
50,30,3,0.107214428857715,0.09,0.05
50,30,6,0.107214428857715,0.09,0.05
50,30,11,0.107214428857715,0.09,0.05
50,30,3,0.107414829659319,0.09,0.05
50,30,6,0.107414829659319,0.09,0.05
50,30,11,0.107414829659319,0.09,0.05
50,30,3,0.107615230460922,0.09,0.05
50,30,6,0.107615230460922,0.09,0.05
50,30,11,0.107615230460922,0.09,0.05
50,30,3,0.107815631262525,0.09,0.05
50,30,6,0.107815631262525,0.09,0.05
50,30,11,0.107815631262525,0.09,0.05
50,30,3,0.108016032064128,0.09,0.05
50,30,6,0.108016032064128,0.09,0.05
50,30,11,0.108016032064128,0.09,0.05
50,30,3,0.108216432865731,0.09,0.05
50,30,6,0.108216432865731,0.09,0.05
50,30,11,0.108216432865731,0.09,0.05
50,30,3,0.108416833667335,0.09,0.05
50,30,6,0.108416833667335,0.09,0.05
50,30,11,0.108416833667335,0.09,0.05
50,30,3,0.108617234468938,0.09,0.05
50,30,6,0.108617234468938,0.09,0.05
50,30,11,0.108617234468938,0.09,0.05
50,30,3,0.108817635270541,0.09,0.05
50,30,6,0.108817635270541,0.09,0.05
50,30,11,0.108817635270541,0.09,0.05
50,30,3,0.109018036072144,0.09,0.05
50,30,6,0.109018036072144,0.09,0.05
50,30,11,0.109018036072144,0.09,0.05
50,30,3,0.109218436873747,0.09,0.05
50,30,6,0.109218436873747,0.09,0.05
50,30,11,0.109218436873747,0.09,0.05
50,30,3,0.109418837675351,0.09,0.05
50,30,6,0.109418837675351,0.09,0.05
50,30,11,0.109418837675351,0.09,0.05
50,30,3,0.109619238476954,0.09,0.05
50,30,6,0.109619238476954,0.09,0.05
50,30,11,0.109619238476954,0.09,0.05
50,30,3,0.109819639278557,0.09,0.05
50,30,6,0.109819639278557,0.09,0.05
50,30,11,0.109819639278557,0.09,0.05
50,30,3,0.11002004008016,0.09,0.05
50,30,6,0.11002004008016,0.09,0.05
50,30,11,0.11002004008016,0.09,0.05
50,30,3,0.110220440881764,0.09,0.05
50,30,6,0.110220440881764,0.09,0.05
50,30,11,0.110220440881764,0.09,0.05
50,30,3,0.110420841683367,0.09,0.05
50,30,6,0.110420841683367,0.09,0.05
50,30,11,0.110420841683367,0.09,0.05
50,30,3,0.11062124248497,0.09,0.05
50,30,6,0.11062124248497,0.09,0.05
50,30,11,0.11062124248497,0.09,0.05
50,30,3,0.110821643286573,0.09,0.05
50,30,6,0.110821643286573,0.09,0.05
50,30,11,0.110821643286573,0.09,0.05
50,30,3,0.111022044088176,0.09,0.05
50,30,6,0.111022044088176,0.09,0.05
50,30,11,0.111022044088176,0.09,0.05
50,30,3,0.11122244488978,0.09,0.05
50,30,6,0.11122244488978,0.09,0.05
50,30,11,0.11122244488978,0.09,0.05
50,30,3,0.111422845691383,0.09,0.05
50,30,6,0.111422845691383,0.09,0.05
50,30,11,0.111422845691383,0.09,0.05
50,30,3,0.111623246492986,0.09,0.05
50,30,6,0.111623246492986,0.09,0.05
50,30,11,0.111623246492986,0.09,0.05
50,30,3,0.111823647294589,0.09,0.05
50,30,6,0.111823647294589,0.09,0.05
50,30,11,0.111823647294589,0.09,0.05
50,30,3,0.112024048096192,0.09,0.05
50,30,6,0.112024048096192,0.09,0.05
50,30,11,0.112024048096192,0.09,0.05
50,30,3,0.112224448897796,0.09,0.05
50,30,6,0.112224448897796,0.09,0.05
50,30,11,0.112224448897796,0.09,0.05
50,30,3,0.112424849699399,0.09,0.05
50,30,6,0.112424849699399,0.09,0.05
50,30,11,0.112424849699399,0.09,0.05
50,30,3,0.112625250501002,0.09,0.05
50,30,6,0.112625250501002,0.09,0.05
50,30,11,0.112625250501002,0.09,0.05
50,30,3,0.112825651302605,0.09,0.05
50,30,6,0.112825651302605,0.09,0.05
50,30,11,0.112825651302605,0.09,0.05
50,30,3,0.113026052104208,0.09,0.05
50,30,6,0.113026052104208,0.09,0.05
50,30,11,0.113026052104208,0.09,0.05
50,30,3,0.113226452905812,0.09,0.05
50,30,6,0.113226452905812,0.09,0.05
50,30,11,0.113226452905812,0.09,0.05
50,30,3,0.113426853707415,0.09,0.05
50,30,6,0.113426853707415,0.09,0.05
50,30,11,0.113426853707415,0.09,0.05
50,30,3,0.113627254509018,0.09,0.05
50,30,6,0.113627254509018,0.09,0.05
50,30,11,0.113627254509018,0.09,0.05
50,30,3,0.113827655310621,0.09,0.05
50,30,6,0.113827655310621,0.09,0.05
50,30,11,0.113827655310621,0.09,0.05
50,30,3,0.114028056112224,0.09,0.05
50,30,6,0.114028056112224,0.09,0.05
50,30,11,0.114028056112224,0.09,0.05
50,30,3,0.114228456913828,0.09,0.05
50,30,6,0.114228456913828,0.09,0.05
50,30,11,0.114228456913828,0.09,0.05
50,30,3,0.114428857715431,0.09,0.05
50,30,6,0.114428857715431,0.09,0.05
50,30,11,0.114428857715431,0.09,0.05
50,30,3,0.114629258517034,0.09,0.05
50,30,6,0.114629258517034,0.09,0.05
50,30,11,0.114629258517034,0.09,0.05
50,30,3,0.114829659318637,0.09,0.05
50,30,6,0.114829659318637,0.09,0.05
50,30,11,0.114829659318637,0.09,0.05
50,30,3,0.11503006012024,0.09,0.05
50,30,6,0.11503006012024,0.09,0.05
50,30,11,0.11503006012024,0.09,0.05
50,30,3,0.115230460921844,0.09,0.05
50,30,6,0.115230460921844,0.09,0.05
50,30,11,0.115230460921844,0.09,0.05
50,30,3,0.115430861723447,0.09,0.05
50,30,6,0.115430861723447,0.09,0.05
50,30,11,0.115430861723447,0.09,0.05
50,30,3,0.11563126252505,0.09,0.05
50,30,6,0.11563126252505,0.09,0.05
50,30,11,0.11563126252505,0.09,0.05
50,30,3,0.115831663326653,0.09,0.05
50,30,6,0.115831663326653,0.09,0.05
50,30,11,0.115831663326653,0.09,0.05
50,30,3,0.116032064128257,0.09,0.05
50,30,6,0.116032064128257,0.09,0.05
50,30,11,0.116032064128257,0.09,0.05
50,30,3,0.11623246492986,0.09,0.05
50,30,6,0.11623246492986,0.09,0.05
50,30,11,0.11623246492986,0.09,0.05
50,30,3,0.116432865731463,0.09,0.05
50,30,6,0.116432865731463,0.09,0.05
50,30,11,0.116432865731463,0.09,0.05
50,30,3,0.116633266533066,0.09,0.05
50,30,6,0.116633266533066,0.09,0.05
50,30,11,0.116633266533066,0.09,0.05
50,30,3,0.116833667334669,0.09,0.05
50,30,6,0.116833667334669,0.09,0.05
50,30,11,0.116833667334669,0.09,0.05
50,30,3,0.117034068136273,0.09,0.05
50,30,6,0.117034068136273,0.09,0.05
50,30,11,0.117034068136273,0.09,0.05
50,30,3,0.117234468937876,0.09,0.05
50,30,6,0.117234468937876,0.09,0.05
50,30,11,0.117234468937876,0.09,0.05
50,30,3,0.117434869739479,0.09,0.05
50,30,6,0.117434869739479,0.09,0.05
50,30,11,0.117434869739479,0.09,0.05
50,30,3,0.117635270541082,0.09,0.05
50,30,6,0.117635270541082,0.09,0.05
50,30,11,0.117635270541082,0.09,0.05
50,30,3,0.117835671342685,0.09,0.05
